X,Y,Value
74.4769576371523,31.614463692935367,-0.0005289474211166952
74.48695588626454,31.614463692935367,-0.0005289153584623607
74.4969541353768,31.614463692935367,-0.0005281059073029235
74.50695238448904,31.614463692935367,-0.0005269640667955618
74.5169506336013,31.614463692935367,-0.000726606693854075
74.52694888271354,31.614463692935367,-0.0008907495729272791
74.5369471318258,31.614463692935367,-0.000679252418773444
74.54694538093804,31.614463692935367,-0.00046980041066028945
74.5569436300503,31.614463692935367,-0.0004657678033978923
74.56694187916254,31.614463692935367,-0.0005231622250758521
74.5769401282748,31.614463692935367,
74.58693837738704,31.614463692935367,
74.5969366264993,31.614463692935367,
74.60693487561154,31.614463692935367,
74.6169331247238,31.614463692935367,
74.62693137383604,31.614463692935367,
74.6369296229483,31.614463692935367,
74.64692787206054,31.614463692935367,
73.99704167976428,31.604465443823116,
74.00703992887652,31.604465443823116,
74.01703817798878,31.604465443823116,
74.02703642710102,31.604465443823116,
74.03703467621328,31.604465443823116,
74.04703292532552,31.604465443823116,
74.05703117443778,31.604465443823116,
74.06702942355003,31.604465443823116,
74.07702767266228,31.604465443823116,
74.08702592177453,31.604465443823116,
74.09702417088678,31.604465443823116,
74.10702241999903,31.604465443823116,
74.11702066911128,31.604465443823116,
74.12701891822353,31.604465443823116,
74.13701716733578,31.604465443823116,
74.14701541644803,31.604465443823116,
74.15701366556029,31.604465443823116,
74.16701191467253,31.604465443823116,
74.17701016378479,31.604465443823116,
74.18700841289703,31.604465443823116,
74.19700666200929,31.604465443823116,
74.20700491112153,31.604465443823116,
74.21700316023379,31.604465443823116,
74.22700140934603,31.604465443823116,
74.23699965845829,31.604465443823116,1.6636387464334185e-05
74.24699790757053,31.604465443823116,-2.5667472912730674e-06
74.25699615668279,31.604465443823116,0.00010269636979250233
74.26699440579503,31.604465443823116,0.0002883875061162952
74.27699265490729,31.604465443823116,8.03771326900727e-05
74.28699090401953,31.604465443823116,8.037713269000844e-05
74.29698915313179,31.604465443823116,8.03771326900727e-05
74.30698740224403,31.604465443823116,8.037713269000844e-05
74.31698565135629,31.604465443823116,8.03771326900727e-05
74.32698390046853,31.604465443823116,8.037713268998345e-05
74.33698214958079,31.604465443823116,8.037713269009766e-05
74.34698039869303,31.604465443823116,8.03771326900727e-05
74.35697864780529,31.604465443823116,0.00010258534805981192
74.36697689691754,31.604465443823116,0.0002724633205468435
74.37697514602979,31.604465443823116,0.0002762799558693256
74.38697339514204,31.604465443823116,0.00016021664357741383
74.3969716442543,31.604465443823116,9.262273101925351e-05
74.40696989336654,31.604465443823116,0.0001756930847581697
74.4169681424788,31.604465443823116,0.00019333473755984472
74.42696639159104,31.604465443823116,0.00019333473755969016
74.4369646407033,31.604465443823116,0.00019333473755984472
74.44696288981554,31.604465443823116,0.000146223209708981
74.4569611389278,31.604465443823116,-0.0004940887947849216
74.46695938804004,31.604465443823116,-0.0005289474211169302
74.4769576371523,31.604465443823116,-0.0005289474211165073
74.48695588626454,31.604465443823116,-0.0005289474211169302
74.4969541353768,31.604465443823116,-0.0005289474211169302
74.50695238448904,31.604465443823116,-0.0005289474211165073
74.5169506336013,31.604465443823116,-0.0006742938610631075
74.52694888271354,31.604465443823116,-0.0009036460833161346
74.5369471318258,31.604465443823116,-0.0008677813536923536
74.54694538093804,31.604465443823116,-0.0005717397100620468
74.5569436300503,31.604465443823116,-0.0006842786815121491
74.56694187916254,31.604465443823116,-0.0007428904937117034
74.5769401282748,31.604465443823116,-0.0007428904937108786
74.58693837738704,31.604465443823116,
74.5969366264993,31.604465443823116,
74.60693487561154,31.604465443823116,
74.6169331247238,31.604465443823116,
74.62693137383604,31.604465443823116,
74.6369296229483,31.604465443823116,
74.64692787206054,31.604465443823116,
73.99704167976428,31.594467194710866,
74.00703992887652,31.594467194710866,
74.01703817798878,31.594467194710866,
74.02703642710102,31.594467194710866,
74.03703467621328,31.594467194710866,
74.04703292532552,31.594467194710866,
74.05703117443778,31.594467194710866,
74.06702942355003,31.594467194710866,
74.07702767266228,31.594467194710866,
74.08702592177453,31.594467194710866,
74.09702417088678,31.594467194710866,
74.10702241999903,31.594467194710866,
74.11702066911128,31.594467194710866,
74.12701891822353,31.594467194710866,
74.13701716733578,31.594467194710866,
74.14701541644803,31.594467194710866,
74.15701366556029,31.594467194710866,
74.16701191467253,31.594467194710866,
74.17701016378479,31.594467194710866,
74.18700841289703,31.594467194710866,
74.19700666200929,31.594467194710866,
74.20700491112153,31.594467194710866,
74.21700316023379,31.594467194710866,
74.22700140934603,31.594467194710866,
74.23699965845829,31.594467194710866,-1.8229979914178207e-05
74.24699790757053,31.594467194710866,-1.8799284589483118e-05
74.25699615668279,31.594467194710866,3.878592656571443e-05
74.26699440579503,31.594467194710866,0.0003704672682336078
74.27699265490729,31.594467194710866,0.00013059826125561968
74.28699090401953,31.594467194710866,8.037713269000844e-05
74.29698915313179,31.594467194710866,8.03771326900727e-05
74.30698740224403,31.594467194710866,8.037713269000844e-05
74.31698565135629,31.594467194710866,8.03771326900727e-05
74.32698390046853,31.594467194710866,8.037713268998345e-05
74.33698214958079,31.594467194710866,8.037713269009766e-05
74.34698039869303,31.594467194710866,8.03771326900727e-05
74.35697864780529,31.594467194710866,8.037713268998345e-05
74.36697689691754,31.594467194710866,0.00021926053409307504
74.37697514602979,31.594467194710866,0.0003702377416988636
74.38697339514204,31.594467194710866,0.0003673811396429919
74.3969716442543,31.594467194710866,0.00019333473755990478
74.40696989336654,31.594467194710866,0.00019333473755963005
74.4169681424788,31.594467194710866,0.00019333473755984472
74.42696639159104,31.594467194710866,0.00019333473755969016
74.4369646407033,31.594467194710866,0.00019333473755984472
74.44696288981554,31.594467194710866,0.00019333473755984472
74.4569611389278,31.594467194710866,-0.00021516161722597986
74.46695938804004,31.594467194710866,-0.0005289474211169302
74.4769576371523,31.594467194710866,-0.0005289474211165073
74.48695588626454,31.594467194710866,-0.0005289474211169302
74.4969541353768,31.594467194710866,-0.0005289474211169302
74.50695238448904,31.594467194710866,-0.0005289474211165073
74.5169506336013,31.594467194710866,-0.0006125435940866712
74.52694888271354,31.594467194710866,-0.0008248036715232102
74.5369471318258,31.594467194710866,-0.0007140120481974951
74.54694538093804,31.594467194710866,-0.0007139627384139717
74.5569436300503,31.594467194710866,-0.0007428904937111096
74.56694187916254,31.594467194710866,-0.0007428904937117034
74.5769401282748,31.594467194710866,-0.0007428904937108786
74.58693837738704,31.594467194710866,
74.5969366264993,31.594467194710866,
74.60693487561154,31.594467194710866,
74.6169331247238,31.594467194710866,
74.62693137383604,31.594467194710866,
74.6369296229483,31.594467194710866,
74.64692787206054,31.594467194710866,
73.99704167976428,31.584468945598616,
74.00703992887652,31.584468945598616,
74.01703817798878,31.584468945598616,
74.02703642710102,31.584468945598616,
74.03703467621328,31.584468945598616,
74.04703292532552,31.584468945598616,
74.05703117443778,31.584468945598616,
74.06702942355003,31.584468945598616,
74.07702767266228,31.584468945598616,
74.08702592177453,31.584468945598616,
74.09702417088678,31.584468945598616,
74.10702241999903,31.584468945598616,
74.11702066911128,31.584468945598616,
74.12701891822353,31.584468945598616,
74.13701716733578,31.584468945598616,
74.14701541644803,31.584468945598616,
74.15701366556029,31.584468945598616,
74.16701191467253,31.584468945598616,
74.17701016378479,31.584468945598616,
74.18700841289703,31.584468945598616,
74.19700666200929,31.584468945598616,
74.20700491112153,31.584468945598616,
74.21700316023379,31.584468945598616,
74.22700140934603,31.584468945598616,
74.23699965845829,31.584468945598616,-1.8799284589468915e-05
74.24699790757053,31.584468945598616,-1.8799284589468915e-05
74.25699615668279,31.584468945598616,-1.3367124579831934e-05
74.26699440579503,31.584468945598616,0.00036082425563197244
74.27699265490729,31.584468945598616,0.0002618037684633647
74.28699090401953,31.584468945598616,8.037713269003697e-05
74.29698915313179,31.584468945598616,8.037713269010125e-05
74.30698740224403,31.584468945598616,8.037713269003697e-05
74.31698565135629,31.584468945598616,8.037713269001199e-05
74.32698390046853,31.584468945598616,8.037713269010125e-05
74.33698214958079,31.584468945598616,8.037713269003697e-05
74.34698039869303,31.584468945598616,8.037713472182623e-05
74.35697864780529,31.584468945598616,8.037713325790733e-05
74.36697689691754,31.584468945598616,0.00038535395837005146
74.37697514602979,31.584468945598616,0.00046285900715463266
74.38697339514204,31.584468945598616,0.00042334336386046505
74.3969716442543,31.584468945598616,0.00019333473755975885
74.40696989336654,31.584468945598616,0.00019333473755991337
74.4169681424788,31.584468945598616,0.0001933347375596987
74.42696639159104,31.584468945598616,0.00019333473755975885
74.4369646407033,31.584468945598616,0.00019333473755991337
74.44696288981554,31.584468945598616,0.0001933347375596987
74.4569611389278,31.584468945598616,0.00010092399375671644
74.46695938804004,31.584468945598616,-0.0005189943266908602
74.4769576371523,31.584468945598616,-0.0005289474211166952
74.48695588626454,31.584468945598616,-0.0005289474211165307
74.4969541353768,31.584468945598616,-0.0005238320802076822
74.50695238448904,31.584468945598616,-0.00043944070851833556
74.5169506336013,31.584468945598616,-0.00035706440356572796
74.52694888271354,31.584468945598616,-0.0006699293193552433
74.5369471318258,31.584468945598616,-0.000670007400913089
74.54694538093804,31.584468945598616,-0.0006817343931897459
74.5569436300503,31.584468945598616,-0.0007425145774744485
74.56694187916254,31.584468945598616,-0.0007428904937111425
74.5769401282748,31.584468945598616,-0.0007428904937119673
74.58693837738704,31.584468945598616,-0.0007428904937113735
74.5969366264993,31.584468945598616,
74.60693487561154,31.584468945598616,
74.6169331247238,31.584468945598616,
74.62693137383604,31.584468945598616,
74.6369296229483,31.584468945598616,
74.64692787206054,31.584468945598616,
73.99704167976428,31.574470696486365,
74.00703992887652,31.574470696486365,
74.01703817798878,31.574470696486365,
74.02703642710102,31.574470696486365,
74.03703467621328,31.574470696486365,
74.04703292532552,31.574470696486365,
74.05703117443778,31.574470696486365,
74.06702942355003,31.574470696486365,
74.07702767266228,31.574470696486365,
74.08702592177453,31.574470696486365,
74.09702417088678,31.574470696486365,
74.10702241999903,31.574470696486365,
74.11702066911128,31.574470696486365,
74.12701891822353,31.574470696486365,
74.13701716733578,31.574470696486365,
74.14701541644803,31.574470696486365,
74.15701366556029,31.574470696486365,
74.16701191467253,31.574470696486365,
74.17701016378479,31.574470696486365,
74.18700841289703,31.574470696486365,
74.19700666200929,31.574470696486365,
74.20700491112153,31.574470696486365,
74.21700316023379,31.574470696486365,
74.22700140934603,31.574470696486365,
74.23699965845829,31.574470696486365,-1.8799284589483118e-05
74.24699790757053,31.574470696486365,-1.8799284589483118e-05
74.25699615668279,31.574470696486365,-1.87992845894681e-05
74.26699440579503,31.574470696486365,0.0003033649684199401
74.27699265490729,31.574470696486365,0.0003643756409228402
74.28699090401953,31.574470696486365,0.00011010615091324957
74.29698915313179,31.574470696486365,8.03771326900727e-05
74.30698740224403,31.574470696486365,8.037713269000844e-05
74.31698565135629,31.574470696486365,8.03771326900727e-05
74.32698390046853,31.574470696486365,8.03771323604599e-05
74.33698214958079,31.574470696486365,8.037713165449811e-05
74.34698039869303,31.574470696486365,8.037713067240349e-05
74.35697864780529,31.574470696486365,0.0003030164807566878
74.36697689691754,31.574470696486365,0.0003030164807571184
74.37697514602979,31.574470696486365,0.00046285901594608325
74.38697339514204,31.574470696486365,0.0004590980084085898
74.3969716442543,31.574470696486365,0.00020062386469496679
74.40696989336654,31.574470696486365,0.00019333473755963005
74.4169681424788,31.574470696486365,0.00019333473755984472
74.42696639159104,31.574470696486365,0.00019333473755969016
74.4369646407033,31.574470696486365,0.00019333473755984472
74.44696288981554,31.574470696486365,0.00019333473755984472
74.4569611389278,31.574470696486365,0.00019333473755969016
74.46695938804004,31.574470696486365,-0.0002853663650852615
74.4769576371523,31.574470696486365,-0.0005200898341623144
74.48695588626454,31.574470696486365,-0.00042877751102654804
74.4969541353768,31.574470696486365,-0.0003224115797445263
74.50695238448904,31.574470696486365,-0.00029530873871394606
74.5169506336013,31.574470696486365,-0.00029530873871418215
74.52694888271354,31.574470696486365,-0.0006372846539258367
74.5369471318258,31.574470696486365,-0.000670007400912851
74.54694538093804,31.574470696486365,-0.0006700074009133866
74.5569436300503,31.574470696486365,-0.0007216373082887498
74.56694187916254,31.574470696486365,-0.0007428904937117034
74.5769401282748,31.574470696486365,-0.0007428904937108786
74.58693837738704,31.574470696486365,-0.0007428904937119344
74.5969366264993,31.574470696486365,-0.0007428904937117034
74.60693487561154,31.574470696486365,-0.0007428904937108786
74.6169331247238,31.574470696486365,
74.62693137383604,31.574470696486365,
74.6369296229483,31.574470696486365,
74.64692787206054,31.574470696486365,
73.99704167976428,31.564472447374115,
74.00703992887652,31.564472447374115,
74.01703817798878,31.564472447374115,
74.02703642710102,31.564472447374115,
74.03703467621328,31.564472447374115,
74.04703292532552,31.564472447374115,
74.05703117443778,31.564472447374115,
74.06702942355003,31.564472447374115,
74.07702767266228,31.564472447374115,
74.08702592177453,31.564472447374115,
74.09702417088678,31.564472447374115,
74.10702241999903,31.564472447374115,
74.11702066911128,31.564472447374115,
74.12701891822353,31.564472447374115,
74.13701716733578,31.564472447374115,
74.14701541644803,31.564472447374115,
74.15701366556029,31.564472447374115,
74.16701191467253,31.564472447374115,
74.17701016378479,31.564472447374115,
74.18700841289703,31.564472447374115,
74.19700666200929,31.564472447374115,
74.20700491112153,31.564472447374115,
74.21700316023379,31.564472447374115,
74.22700140934603,31.564472447374115,-1.8799284589474796e-05
74.23699965845829,31.564472447374115,-1.8799284589468915e-05
74.24699790757053,31.564472447374115,-1.8799284589468915e-05
74.25699615668279,31.564472447374115,-1.8799284589474796e-05
74.26699440579503,31.564472447374115,0.0002404735211985722
74.27699265490729,31.564472447374115,0.0003715626517076337
74.28699090401953,31.564472447374115,0.00023522003081115459
74.29698915313179,31.564472447374115,8.037713269010125e-05
74.30698740224403,31.564472447374115,8.037713508517661e-05
74.31698565135629,31.564472447374115,8.037713539701267e-05
74.32698390046853,31.564472447374115,8.037713529705274e-05
74.33698214958079,31.564472447374115,0.0003030164807568896
74.34698039869303,31.564472447374115,0.0003030164807567954
74.35697864780529,31.564472447374115,0.0003030164807567954
74.36697689691754,31.564472447374115,0.00030301648075722605
74.37697514602979,31.564472447374115,0.00046285900160810003
74.38697339514204,31.564472447374115,0.00046285901044010167
74.3969716442543,31.564472447374115,0.000239906634345788
74.40696989336654,31.564472447374115,0.00019333473755991337
74.4169681424788,31.564472447374115,0.0001933347375596987
74.42696639159104,31.564472447374115,0.00019333473755975885
74.4369646407033,31.564472447374115,0.00019333473755991337
74.44696288981554,31.564472447374115,0.0001933347375596987
74.4569611389278,31.564472447374115,0.00020046196197279404
74.46695938804004,31.564472447374115,0.00010817360889373855
74.4769576371523,31.564472447374115,-0.0003153843342742861
74.48695588626454,31.564472447374115,-0.00029530873871395913
74.4969541353768,31.564472447374115,-0.00029530873871395913
74.50695238448904,31.564472447374115,-0.00029530873871405096
74.5169506336013,31.564472447374115,-0.00029530873871428705
74.52694888271354,31.564472447374115,-0.0005779282582805837
74.5369471318258,31.564472447374115,-0.000670007400913089
74.54694538093804,31.564472447374115,-0.0006700074009136246
74.5569436300503,31.564472447374115,-0.000689033046827844
74.56694187916254,31.564472447374115,-0.0007428904937111425
74.5769401282748,31.564472447374115,-0.0007428904937119673
74.58693837738704,31.564472447374115,-0.0007428904937113735
74.5969366264993,31.564472447374115,-0.0007428904937111425
74.60693487561154,31.564472447374115,-0.0007399990611856134
74.6169331247238,31.564472447374115,
74.62693137383604,31.564472447374115,
74.6369296229483,31.564472447374115,
74.64692787206054,31.564472447374115,
73.99704167976428,31.554474198261865,
74.00703992887652,31.554474198261865,
74.01703817798878,31.554474198261865,
74.02703642710102,31.554474198261865,
74.03703467621328,31.554474198261865,
74.04703292532552,31.554474198261865,
74.05703117443778,31.554474198261865,
74.06702942355003,31.554474198261865,
74.07702767266228,31.554474198261865,
74.08702592177453,31.554474198261865,
74.09702417088678,31.554474198261865,
74.10702241999903,31.554474198261865,
74.11702066911128,31.554474198261865,
74.12701891822353,31.554474198261865,
74.13701716733578,31.554474198261865,
74.14701541644803,31.554474198261865,
74.15701366556029,31.554474198261865,
74.16701191467253,31.554474198261865,
74.17701016378479,31.554474198261865,
74.18700841289703,31.554474198261865,
74.19700666200929,31.554474198261865,
74.20700491112153,31.554474198261865,
74.21700316023379,31.554474198261865,0.00014239260012622023
74.22700140934603,31.554474198261865,0.00014196354484837534
74.23699965845829,31.554474198261865,0.00014153448957094307
74.24699790757053,31.554474198261865,0.00014110543429333134
74.25699615668279,31.554474198261865,0.00014067637901555088
74.26699440579503,31.554474198261865,0.00032884592472129474
74.27699265490729,31.554474198261865,0.0005136434656140877
74.28699090401953,31.554474198261865,0.00041665944292914464
74.29698915313179,31.554474198261865,0.0002067200237012105
74.30698740224403,31.554474198261865,0.00022063862053574925
74.31698565135629,31.554474198261865,0.0005823265815953465
74.32698390046853,31.554474198261865,0.0005811136998522929
74.33698214958079,31.554474198261865,0.0005799008181091793
74.34698039869303,31.554474198261865,0.0005786879363653016
74.35697864780529,31.554474198261865,0.0005774750546221638
74.36697689691754,31.554474198261865,0.0005762621728784134
74.37697514602979,31.554474198261865,0.0005988754215991706
74.38697339514204,31.554474198261865,0.0005982689789510959
74.3969716442543,31.554474198261865,0.00047268350889189575
74.40696989336654,31.554474198261865,0.0004114739989924094
74.4169681424788,31.554474198261865,0.0004101187660159954
74.42696639159104,31.554474198261865,0.00040876353303872224
74.4369646407033,31.554474198261865,0.0004174257009467096
74.44696288981554,31.554474198261865,0.0004699001185157203
74.4569611389278,31.554474198261865,0.0005203829871367935
74.46695938804004,31.554474198261865,0.0005266545994536162
74.4769576371523,31.554474198261865,5.803372594301011e-05
74.48695588626454,31.554474198261865,-8.801134109704557e-05
74.4969541353768,31.554474198261865,-8.936657407391781e-05
74.50695238448904,31.554474198261865,-9.072180705088126e-05
74.5169506336013,31.554474198261865,-9.207704002808375e-05
74.52694888271354,31.554474198261865,-0.0002976164814285563
74.5369471318258,31.554474198261865,-0.0004364750589770131
74.54694538093804,31.554474198261865,-0.00043848278352349795
74.5569436300503,31.554474198261865,-0.0004406042590743751
74.56694187916254,31.554474198261865,-0.0005016889588643418
74.5769401282748,31.554474198261865,-0.000517389049961858
74.58693837738704,31.554474198261865,-0.0005101189305631746
74.5969366264993,31.554474198261865,-0.0002618275477651007
74.60693487561154,31.554474198261865,8.978811959562056e-05
74.6169331247238,31.554474198261865,0.0002236480664076163
74.62693137383604,31.554474198261865,
74.6369296229483,31.554474198261865,
74.64692787206054,31.554474198261865,
73.99704167976428,31.544475949149614,
74.00703992887652,31.544475949149614,
74.01703817798878,31.544475949149614,
74.02703642710102,31.544475949149614,
74.03703467621328,31.544475949149614,
74.04703292532552,31.544475949149614,
74.05703117443778,31.544475949149614,
74.06702942355003,31.544475949149614,
74.07702767266228,31.544475949149614,
74.08702592177453,31.544475949149614,
74.09702417088678,31.544475949149614,
74.10702241999903,31.544475949149614,
74.11702066911128,31.544475949149614,
74.12701891822353,31.544475949149614,
74.13701716733578,31.544475949149614,
74.14701541644803,31.544475949149614,
74.15701366556029,31.544475949149614,
74.16701191467253,31.544475949149614,
74.17701016378479,31.544475949149614,
74.18700841289703,31.544475949149614,
74.19700666200929,31.544475949149614,
74.20700491112153,31.544475949149614,6.986500023192072e-05
74.21700316023379,31.544475949149614,0.00017166847101191684
74.22700140934603,31.544475949149614,0.0001716684710117796
74.23699965845829,31.544475949149614,0.00017166847101172624
74.24699790757053,31.544475949149614,0.00017166847101172624
74.25699615668279,31.544475949149614,0.0001716684710117796
74.26699440579503,31.544475949149614,0.00020690377758710338
74.27699265490729,31.544475949149614,0.00025593522238995736
74.28699090401953,31.544475949149614,0.00013953699560776783
74.29698915313179,31.544475949149614,0.000138457500742202
74.30698740224403,31.544475949149614,0.0006447996711357706
74.31698565135629,31.544475949149614,0.0006447996711355701
74.32698390046853,31.544475949149614,0.000644799671136286
74.33698214958079,31.544475949149614,0.0006447996711357706
74.34698039869303,31.544475949149614,0.0006447996711355701
74.35697864780529,31.544475949149614,0.0006447996711355701
74.36697689691754,31.544475949149614,0.0006447996711364865
74.37697514602979,31.544475949149614,0.0006447996711355701
74.38697339514204,31.544475949149614,0.0006337506134385283
74.3969716442543,31.544475949149614,0.0005510676266795576
74.40696989336654,31.544475949149614,0.0004716893745356688
74.4169681424788,31.544475949149614,0.0004850878976211618
74.42696639159104,31.544475949149614,0.0005409184623916723
74.4369646407033,31.544475949149614,0.0005898675163710357
74.44696288981554,31.544475949149614,0.000595001372857699
74.4569611389278,31.544475949149614,0.0005950013728578841
74.46695938804004,31.544475949149614,0.0005950013728583597
74.4769576371523,31.544475949149614,0.0004019072530126172
74.48695588626454,31.544475949149614,-1.695410173851281e-05
74.4969541353768,31.544475949149614,-1.695410173851281e-05
74.50695238448904,31.544475949149614,-1.695410173851807e-05
74.5169506336013,31.544475949149614,-1.6954101738531622e-05
74.52694888271354,31.544475949149614,-0.00016131648590480744
74.5369471318258,31.544475949149614,-0.00034515882725823536
74.54694538093804,31.544475949149614,-0.00034515882725851124
74.5569436300503,31.544475949149614,-0.00034515882725823536
74.56694187916254,31.544475949149614,-0.0003527401861164579
74.5769401282748,31.544475949149614,-0.0001225388137427315
74.58693837738704,31.544475949149614,0.00022471212966319748
74.5969366264993,31.544475949149614,0.00033102609449983547
74.60693487561154,31.544475949149614,0.00033102609449983547
74.6169331247238,31.544475949149614,
74.62693137383604,31.544475949149614,
74.6369296229483,31.544475949149614,
74.64692787206054,31.544475949149614,
73.99704167976428,31.534477700037364,
74.00703992887652,31.534477700037364,
74.01703817798878,31.534477700037364,
74.02703642710102,31.534477700037364,
74.03703467621328,31.534477700037364,
74.04703292532552,31.534477700037364,
74.05703117443778,31.534477700037364,
74.06702942355003,31.534477700037364,
74.07702767266228,31.534477700037364,
74.08702592177453,31.534477700037364,
74.09702417088678,31.534477700037364,
74.10702241999903,31.534477700037364,
74.11702066911128,31.534477700037364,
74.12701891822353,31.534477700037364,
74.13701716733578,31.534477700037364,
74.14701541644803,31.534477700037364,
74.15701366556029,31.534477700037364,
74.16701191467253,31.534477700037364,
74.17701016378479,31.534477700037364,
74.18700841289703,31.534477700037364,
74.19700666200929,31.534477700037364,-0.0005188818977332535
74.20700491112153,31.534477700037364,-0.00023847832278861016
74.21700316023379,31.534477700037364,0.00017166847101185586
74.22700140934603,31.534477700037364,0.00017166847101171862
74.23699965845829,31.534477700037364,0.00017134247348020678
74.24699790757053,31.534477700037364,6.339588569458256e-05
74.25699615668279,31.534477700037364,-0.0001306486106168218
74.26699440579503,31.534477700037364,-0.0001634965327800602
74.27699265490729,31.534477700037364,0.00013845750072509928
74.28699090401953,31.534477700037364,0.00013845750072498858
74.29698915313179,31.534477700037364,0.00013845750564489334
74.30698740224403,31.534477700037364,0.00013845750331022453
74.31698565135629,31.534477700037364,0.000644799671136057
74.32698390046853,31.534477700037364,0.0006447996711353411
74.33698214958079,31.534477700037364,0.0006447996711362574
74.34698039869303,31.534477700037364,0.000644799671136057
74.35697864780529,31.534477700037364,0.0006447996711353411
74.36697689691754,31.534477700037364,0.0006447996711362574
74.37697514602979,31.534477700037364,0.0006447996711353411
74.38697339514204,31.534477700037364,0.000633750605603216
74.3969716442543,31.534477700037364,0.0005955067494497415
74.40696989336654,31.534477700037364,0.0005463010492843907
74.4169681424788,31.534477700037364,0.0005918688251945182
74.42696639159104,31.534477700037364,0.0005950013728576726
74.4369646407033,31.534477700037364,0.0005950013728581483
74.44696288981554,31.534477700037364,0.0005950013728581483
74.4569611389278,31.534477700037364,0.0005950013728576726
74.46695938804004,31.534477700037364,0.0005950013728581483
74.4769576371523,31.534477700037364,0.0005892806176056659
74.48695588626454,31.534477700037364,6.984405435741387e-05
74.4969541353768,31.534477700037364,-1.6954101738525604e-05
74.50695238448904,31.534477700037364,-1.6954101738512052e-05
74.5169506336013,31.534477700037364,-1.6954101738525604e-05
74.52694888271354,31.534477700037364,-0.00010998077295998538
74.5369471318258,31.534477700037364,-0.00034515882725811274
74.54694538093804,31.534477700037364,-0.00031391580483155254
74.5569436300503,31.534477700037364,-2.4924495808086082e-05
74.56694187916254,31.534477700037364,0.00030158203189805993
74.5769401282748,31.534477700037364,0.00033622295391978426
74.58693837738704,31.534477700037364,0.0003310260945001883
74.5969366264993,31.534477700037364,0.0003310260945000855
74.60693487561154,31.534477700037364,0.00033102609449971794
74.6169331247238,31.534477700037364,
74.62693137383604,31.534477700037364,
74.6369296229483,31.534477700037364,
74.64692787206054,31.534477700037364,
73.99704167976428,31.524479450925114,
74.00703992887652,31.524479450925114,
74.01703817798878,31.524479450925114,
74.02703642710102,31.524479450925114,
74.03703467621328,31.524479450925114,
74.04703292532552,31.524479450925114,
74.05703117443778,31.524479450925114,
74.06702942355003,31.524479450925114,
74.07702767266228,31.524479450925114,
74.08702592177453,31.524479450925114,
74.09702417088678,31.524479450925114,
74.10702241999903,31.524479450925114,
74.11702066911128,31.524479450925114,
74.12701891822353,31.524479450925114,
74.13701716733578,31.524479450925114,
74.14701541644803,31.524479450925114,
74.15701366556029,31.524479450925114,
74.16701191467253,31.524479450925114,
74.17701016378479,31.524479450925114,
74.18700841289703,31.524479450925114,-0.0005188818977334378
74.19700666200929,31.524479450925114,-0.0005188818977328617
74.20700491112153,31.524479450925114,-0.0004947229889893947
74.21700316023379,31.524479450925114,0.00011170165321044924
74.22700140934603,31.524479450925114,4.76055588046729e-05
74.23699965845829,31.524479450925114,-0.00014612701909724364
74.24699790757053,31.524479450925114,-0.00023232827516030008
74.25699615668279,31.524479450925114,-0.00023232827516037234
74.26699440579503,31.524479450925114,-0.0002192539285183933
74.27699265490729,31.524479450925114,0.00013516178504137123
74.28699090401953,31.524479450925114,0.00013845750072503772
74.29698915313179,31.524479450925114,0.00013845750072514842
74.30698740224403,31.524479450925114,0.00013845750210384348
74.31698565135629,31.524479450925114,0.0006447996711355701
74.32698390046853,31.524479450925114,0.000644799671136286
74.33698214958079,31.524479450925114,0.0006447996711357706
74.34698039869303,31.524479450925114,0.0006447996711355701
74.35697864780529,31.524479450925114,0.0006447996711355701
74.36697689691754,31.524479450925114,0.0006447996711364865
74.37697514602979,31.524479450925114,0.00043816262264245563
74.38697339514204,31.524479450925114,0.0004381626246778602
74.3969716442543,31.524479450925114,0.0005605879886208178
74.40696989336654,31.524479450925114,0.0005950013728583597
74.4169681424788,31.524479450925114,0.000595001372857699
74.42696639159104,31.524479450925114,0.0005950013728578841
74.4369646407033,31.524479450925114,0.0005950013728583597
74.44696288981554,31.524479450925114,0.000595001372857699
74.4569611389278,31.524479450925114,0.0005950013728578841
74.46695938804004,31.524479450925114,0.0005950013728583597
74.4769576371523,31.524479450925114,0.0005950013728578841
74.48695588626454,31.524479450925114,0.00033829481979218384
74.4969541353768,31.524479450925114,-1.695410173851281e-05
74.50695238448904,31.524479450925114,-1.695410173851807e-05
74.5169506336013,31.524479450925114,-1.6954101738531622e-05
74.52694888271354,31.524479450925114,-1.1648917374117203e-05
74.5369471318258,31.524479450925114,8.387849266081477e-06
74.54694538093804,31.524479450925114,0.00032348926567755737
74.5569436300503,31.524479450925114,0.00038086576387281925
74.56694187916254,31.524479450925114,0.00038086576387270086
74.5769401282748,31.524479450925114,0.00035743522146073074
74.58693837738704,31.524479450925114,0.00033102609449993836
74.5969366264993,31.524479450925114,
74.60693487561154,31.524479450925114,
74.6169331247238,31.524479450925114,
74.62693137383604,31.524479450925114,
74.6369296229483,31.524479450925114,
74.64692787206054,31.524479450925114,
73.99704167976428,31.514481201812863,
74.00703992887652,31.514481201812863,
74.01703817798878,31.514481201812863,
74.02703642710102,31.514481201812863,
74.03703467621328,31.514481201812863,
74.04703292532552,31.514481201812863,
74.05703117443778,31.514481201812863,
74.06702942355003,31.514481201812863,
74.07702767266228,31.514481201812863,
