X,Y,Value
74.01703817798878,31.604465443823116,
74.02703642710102,31.604465443823116,
74.03703467621328,31.604465443823116,
74.04703292532552,31.604465443823116,
74.05703117443778,31.604465443823116,
74.06702942355003,31.604465443823116,
74.07702767266228,31.604465443823116,
74.08702592177453,31.604465443823116,
74.09702417088678,31.604465443823116,
74.10702241999903,31.604465443823116,
74.11702066911128,31.604465443823116,
74.12701891822353,31.604465443823116,
74.13701716733578,31.604465443823116,
74.14701541644803,31.604465443823116,
74.15701366556029,31.604465443823116,
74.16701191467253,31.604465443823116,
74.17701016378479,31.604465443823116,
74.18700841289703,31.604465443823116,
74.19700666200929,31.604465443823116,
74.20700491112153,31.604465443823116,
74.21700316023379,31.604465443823116,
74.22700140934603,31.604465443823116,
74.23699965845829,31.604465443823116,
74.24699790757053,31.604465443823116,
74.25699615668279,31.604465443823116,
74.26699440579503,31.604465443823116,
74.27699265490729,31.604465443823116,
74.28699090401953,31.604465443823116,
74.29698915313179,31.604465443823116,
74.30698740224403,31.604465443823116,
74.31698565135629,31.604465443823116,1948.7543281220692
74.32698390046853,31.604465443823116,1948.7542724594214
74.33698214958079,31.604465443823116,1948.7542724621906
74.34698039869303,31.604465443823116,1948.7542724615848
74.35697864780529,31.604465443823116,1964.7757500431767
74.36697689691754,31.604465443823116,1964.7757568372008
74.37697514602979,31.604465443823116,1964.7757568344089
74.38697339514204,31.604465443823116,1964.8068210329338
74.3969716442543,31.604465443823116,1960.3567268127365
74.40696989336654,31.604465443823116,1960.5137237533793
74.4169681424788,31.604465443823116,1960.122591188517
74.42696639159104,31.604465443823116,1959.515302316836
74.4369646407033,31.604465443823116,1954.541747281755
74.44696288981554,31.604465443823116,1951.5278083683295
74.4569611389278,31.604465443823116,1950.993530632737
74.46695938804004,31.604465443823116,1949.781850434286
74.4769576371523,31.604465443823116,1950.8361538220056
74.48695588626454,31.604465443823116,1950.589608170866
74.4969541353768,31.604465443823116,1950.7160949713511
74.50695238448904,31.604465443823116,1950.7160949697918
74.5169506336013,31.604465443823116,1948.5163628702358
74.52694888271354,31.604465443823116,1946.0927214946119
74.5369471318258,31.604465443823116,1947.3391593724648
74.54694538093804,31.604465443823116,1948.398371676044
74.5569436300503,31.604465443823116,1948.5242614736992
74.56694187916254,31.604465443823116,1948.444978144764
74.5769401282748,31.604465443823116,1946.5488339298804
74.58693837738704,31.604465443823116,
74.5969366264993,31.604465443823116,
74.60693487561154,31.604465443823116,
74.6169331247238,31.604465443823116,
74.62693137383604,31.604465443823116,
74.6369296229483,31.604465443823116,
74.64692787206054,31.604465443823116,
73.99704167976428,31.594467194710866,
74.00703992887652,31.594467194710866,
74.01703817798878,31.594467194710866,
74.02703642710102,31.594467194710866,
74.03703467621328,31.594467194710866,
74.04703292532552,31.594467194710866,
74.05703117443778,31.594467194710866,
74.06702942355003,31.594467194710866,
74.07702767266228,31.594467194710866,
74.08702592177453,31.594467194710866,
74.09702417088678,31.594467194710866,
74.10702241999903,31.594467194710866,
74.11702066911128,31.594467194710866,
74.12701891822353,31.594467194710866,
74.13701716733578,31.594467194710866,
74.14701541644803,31.594467194710866,
74.15701366556029,31.594467194710866,
74.16701191467253,31.594467194710866,
74.17701016378479,31.594467194710866,
74.18700841289703,31.594467194710866,
74.19700666200929,31.594467194710866,
74.20700491112153,31.594467194710866,
74.21700316023379,31.594467194710866,
74.22700140934603,31.594467194710866,
74.23699965845829,31.594467194710866,
74.24699790757053,31.594467194710866,
74.25699615668279,31.594467194710866,
74.26699440579503,31.594467194710866,
74.27699265490729,31.594467194710866,
74.28699090401953,31.594467194710866,
74.29698915313179,31.594467194710866,
74.30698740224403,31.594467194710866,
74.31698565135629,31.594467194710866,1948.754345657815
74.32698390046853,31.594467194710866,1948.7542140298683
74.33698214958079,31.594467194710866,1948.7542724621906
74.34698039869303,31.594467194710866,1948.7542724615848
74.35697864780529,31.594467194710866,1961.5480519993957
74.36697689691754,31.594467194710866,1961.255305496936
74.37697514602979,31.594467194710866,1961.5299305124072
74.38697339514204,31.594467194710866,1961.7966348168916
74.3969716442543,31.594467194710866,1958.2040674029029
74.40696989336654,31.594467194710866,1958.204067233061
74.4169681424788,31.594467194710866,1957.9292225853985
74.42696639159104,31.594467194710866,1956.859657847199
74.4369646407033,31.594467194710866,1953.3416808381123
74.44696288981554,31.594467194710866,1947.928280470608
74.4569611389278,31.594467194710866,1947.7486279479215
74.46695938804004,31.594467194710866,1947.7486267096315
74.4769576371523,31.594467194710866,1949.4176390336836
74.48695588626454,31.594467194710866,1950.4263901065297
74.4969541353768,31.594467194710866,1950.8607844685844
74.50695238448904,31.594467194710866,1951.9415949648817
74.5169506336013,31.594467194710866,1952.3517197337078
74.52694888271354,31.594467194710866,1948.5242614752565
74.5369471318258,31.594467194710866,1948.5242614736992
74.54694538093804,31.594467194710866,1948.524408479605
74.5569436300503,31.594467194710866,1948.5317451140609
74.56694187916254,31.594467194710866,1948.542817457055
74.5769401282748,31.594467194710866,1947.1313168455647
74.58693837738704,31.594467194710866,
74.5969366264993,31.594467194710866,
74.60693487561154,31.594467194710866,
74.6169331247238,31.594467194710866,
74.62693137383604,31.594467194710866,
74.6369296229483,31.594467194710866,
74.64692787206054,31.594467194710866,
73.99704167976428,31.584468945598616,
74.00703992887652,31.584468945598616,
74.01703817798878,31.584468945598616,
74.02703642710102,31.584468945598616,
74.03703467621328,31.584468945598616,
74.04703292532552,31.584468945598616,
74.05703117443778,31.584468945598616,
74.06702942355003,31.584468945598616,
74.07702767266228,31.584468945598616,
74.08702592177453,31.584468945598616,
74.09702417088678,31.584468945598616,
74.10702241999903,31.584468945598616,
74.11702066911128,31.584468945598616,
74.12701891822353,31.584468945598616,
74.13701716733578,31.584468945598616,
74.14701541644803,31.584468945598616,
74.15701366556029,31.584468945598616,
74.16701191467253,31.584468945598616,
74.17701016378479,31.584468945598616,
74.18700841289703,31.584468945598616,
74.19700666200929,31.584468945598616,
74.20700491112153,31.584468945598616,
74.21700316023379,31.584468945598616,
74.22700140934603,31.584468945598616,
74.23699965845829,31.584468945598616,
74.24699790757053,31.584468945598616,
74.25699615668279,31.584468945598616,
74.26699440579503,31.584468945598616,
74.27699265490729,31.584468945598616,
74.28699090401953,31.584468945598616,
74.29698915313179,31.584468945598616,
74.30698740224403,31.584468945598616,
74.31698565135629,31.584468945598616,
74.32698390046853,31.584468945598616,1948.7542576796423
74.33698214958079,31.584468945598616,1949.202160309037
74.34698039869303,31.584468945598616,1951.4005108690565
74.35697864780529,31.584468945598616,1961.4303917270306
74.36697689691754,31.584468945598616,1961.8264160175836
74.37697514602979,31.584468945598616,1943.2546516190325
74.38697339514204,31.584468945598616,1943.254671882657
74.3969716442543,31.584468945598616,1943.2546836968752
74.40696989336654,31.584468945598616,1953.1144950458702
74.4169681424788,31.584468945598616,1954.3625493870047
74.42696639159104,31.584468945598616,1954.324666340927
74.4369646407033,31.584468945598616,1953.6624196139855
74.44696288981554,31.584468945598616,1947.6154397471216
74.4569611389278,31.584468945598616,1947.7486099168113
74.46695938804004,31.584468945598616,1947.7486409982926
74.4769576371523,31.584468945598616,1948.8032347030028
74.48695588626454,31.584468945598616,1952.1150188687275
74.4969541353768,31.584468945598616,1953.6178898073674
74.50695238448904,31.584468945598616,1953.7740173337656
74.5169506336013,31.584468945598616,1953.765324531923
74.52694888271354,31.584468945598616,1949.0611937949461
74.5369471318258,31.584468945598616,1948.5324512001343
74.54694538093804,31.584468945598616,1948.5434238005132
74.5569436300503,31.584468945598616,1948.5470275876726
74.56694187916254,31.584468945598616,1948.4386580994874
74.5769401282748,31.584468945598616,1947.9250847848623
74.58693837738704,31.584468945598616,1950.2840420592665
74.5969366264993,31.584468945598616,
74.60693487561154,31.584468945598616,
74.6169331247238,31.584468945598616,
74.62693137383604,31.584468945598616,
74.6369296229483,31.584468945598616,
74.64692787206054,31.584468945598616,
73.99704167976428,31.574470696486365,
74.00703992887652,31.574470696486365,
74.01703817798878,31.574470696486365,
74.02703642710102,31.574470696486365,
74.03703467621328,31.574470696486365,
74.04703292532552,31.574470696486365,
74.05703117443778,31.574470696486365,
74.06702942355003,31.574470696486365,
74.07702767266228,31.574470696486365,
74.08702592177453,31.574470696486365,
74.09702417088678,31.574470696486365,
74.10702241999903,31.574470696486365,
74.11702066911128,31.574470696486365,
74.12701891822353,31.574470696486365,
74.13701716733578,31.574470696486365,
74.14701541644803,31.574470696486365,
74.15701366556029,31.574470696486365,
74.16701191467253,31.574470696486365,
74.17701016378479,31.574470696486365,
74.18700841289703,31.574470696486365,
74.19700666200929,31.574470696486365,
74.20700491112153,31.574470696486365,
74.21700316023379,31.574470696486365,
74.22700140934603,31.574470696486365,
74.23699965845829,31.574470696486365,
74.24699790757053,31.574470696486365,
74.25699615668279,31.574470696486365,
74.26699440579503,31.574470696486365,
74.27699265490729,31.574470696486365,
74.28699090401953,31.574470696486365,
74.29698915313179,31.574470696486365,
74.30698740224403,31.574470696486365,
74.31698565135629,31.574470696486365,
74.32698390046853,31.574470696486365,1952.5423177445136
74.33698214958079,31.574470696486365,1954.3762688533118
74.34698039869303,31.574470696486365,1930.3187602713388
74.35697864780529,31.574470696486365,1943.254691235019
74.36697689691754,31.574470696486365,1943.2546660284854
74.37697514602979,31.574470696486365,1943.2546739212667
74.38697339514204,31.574470696486365,1943.2546793626245
74.3969716442543,31.574470696486365,1943.254679363229
74.40696989336654,31.574470696486365,1948.5808769557
74.4169681424788,31.574470696486365,1954.324666341795
74.42696639159104,31.574470696486365,1954.3246663402326
74.4369646407033,31.574470696486365,1954.324666341795
74.44696288981554,31.574470696486365,1948.755088008853
74.4569611389278,31.574470696486365,1948.1242793457784
74.46695938804004,31.574470696486365,1948.5688603145509
74.4769576371523,31.574470696486365,1948.8603929978412
74.48695588626454,31.574470696486365,1952.896558643325
74.4969541353768,31.574470696486365,1953.6550675413332
74.50695238448904,31.574470696486365,1953.7744951968707
74.5169506336013,31.574470696486365,1953.7829212660977
74.52694888271354,31.574470696486365,1950.3960533715672
74.5369471318258,31.574470696486365,1948.0328619383552
74.54694538093804,31.574470696486365,1947.1254822304413
74.5569436300503,31.574470696486365,1946.2180302506501
74.56694187916254,31.574470696486365,1945.436255614799
74.5769401282748,31.574470696486365,1945.8871320522323
74.58693837738704,31.574470696486365,1952.157142182822
74.5969366264993,31.574470696486365,1949.5640898655734
74.60693487561154,31.574470696486365,1944.088668843177
74.6169331247238,31.574470696486365,
74.62693137383604,31.574470696486365,
74.6369296229483,31.574470696486365,
74.64692787206054,31.574470696486365,
73.99704167976428,31.564472447374115,
74.00703992887652,31.564472447374115,
74.01703817798878,31.564472447374115,
74.02703642710102,31.564472447374115,
74.03703467621328,31.564472447374115,
74.04703292532552,31.564472447374115,
74.05703117443778,31.564472447374115,
74.06702942355003,31.564472447374115,
74.07702767266228,31.564472447374115,
74.08702592177453,31.564472447374115,
74.09702417088678,31.564472447374115,
74.10702241999903,31.564472447374115,
74.11702066911128,31.564472447374115,
74.12701891822353,31.564472447374115,
74.13701716733578,31.564472447374115,
74.14701541644803,31.564472447374115,
74.15701366556029,31.564472447374115,
74.16701191467253,31.564472447374115,
74.17701016378479,31.564472447374115,
74.18700841289703,31.564472447374115,
74.19700666200929,31.564472447374115,
74.20700491112153,31.564472447374115,
74.21700316023379,31.564472447374115,
74.22700140934603,31.564472447374115,
74.23699965845829,31.564472447374115,
74.24699790757053,31.564472447374115,
74.25699615668279,31.564472447374115,
74.26699440579503,31.564472447374115,
74.27699265490729,31.564472447374115,
74.28699090401953,31.564472447374115,
74.29698915313179,31.564472447374115,
74.30698740224403,31.564472447374115,
74.31698565135629,31.564472447374115,
74.32698390046853,31.564472447374115,1930.3187692214196
74.33698214958079,31.564472447374115,1930.3187248657111
74.34698039869303,31.564472447374115,1930.3187281289133
74.35697864780529,31.564472447374115,1930.3187255851212
74.36697689691754,31.564472447374115,1943.254678452174
74.37697514602979,31.564472447374115,1943.2546793611573
74.38697339514204,31.564472447374115,1943.2546793611573
74.3969716442543,31.564472447374115,1943.2546793617614
74.40696989336654,31.564472447374115,1945.0974055177294
74.4169681424788,31.564472447374115,1954.3246663403195
74.42696639159104,31.564472447374115,1954.5451367832866
74.4369646407033,31.564472447374115,1955.1112584179227
74.44696288981554,31.564472447374115,1951.7576197846372
74.4569611389278,31.564472447374115,1948.9482543262438
74.46695938804004,31.564472447374115,1948.5778301563041
74.4769576371523,31.564472447374115,1948.3747865113683
74.48695588626454,31.564472447374115,1950.677415295058
74.4969541353768,31.564472447374115,1952.5928492734365
74.50695238448904,31.564472447374115,1951.8346139505427
74.5169506336013,31.564472447374115,1950.758318109148
74.52694888271354,31.564472447374115,1948.2187440162213
74.5369471318258,31.564472447374115,1945.2769165036884
74.54694538093804,31.564472447374115,1945.2769165052437
74.5569436300503,31.564472447374115,1945.2313859453063
74.56694187916254,31.564472447374115,1943.35427254027
74.5769401282748,31.564472447374115,1940.5280409173454
74.58693837738704,31.564472447374115,1944.1863147988388
74.5969366264993,31.564472447374115,1946.0213928214428
74.60693487561154,31.564472447374115,1945.0104298546435
74.6169331247238,31.564472447374115,
74.62693137383604,31.564472447374115,
74.6369296229483,31.564472447374115,
74.64692787206054,31.564472447374115,
73.99704167976428,31.554474198261865,
74.00703992887652,31.554474198261865,
74.01703817798878,31.554474198261865,
74.02703642710102,31.554474198261865,
74.03703467621328,31.554474198261865,
74.04703292532552,31.554474198261865,
74.05703117443778,31.554474198261865,
74.06702942355003,31.554474198261865,
74.07702767266228,31.554474198261865,
74.08702592177453,31.554474198261865,
74.09702417088678,31.554474198261865,
74.10702241999903,31.554474198261865,
74.11702066911128,31.554474198261865,
74.12701891822353,31.554474198261865,
74.13701716733578,31.554474198261865,
74.14701541644803,31.554474198261865,
74.15701366556029,31.554474198261865,
74.16701191467253,31.554474198261865,
74.17701016378479,31.554474198261865,
74.18700841289703,31.554474198261865,
74.19700666200929,31.554474198261865,
74.20700491112153,31.554474198261865,
74.21700316023379,31.554474198261865,
74.22700140934603,31.554474198261865,
74.23699965845829,31.554474198261865,
74.24699790757053,31.554474198261865,
74.25699615668279,31.554474198261865,
74.26699440579503,31.554474198261865,
74.27699265490729,31.554474198261865,
74.28699090401953,31.554474198261865,
74.29698915313179,31.554474198261865,
74.30698740224403,31.554474198261865,
74.31698565135629,31.554474198261865,
74.32698390046853,31.554474198261865,1906.1112036422562
74.33698214958079,31.554474198261865,1930.3187730771406
74.34698039869303,31.554474198261865,1930.3187255865787
74.35697864780529,31.554474198261865,1930.3187255844357
74.36697689691754,31.554474198261865,1943.25468891737
74.37697514602979,31.554474198261865,1943.2546793604672
74.38697339514204,31.554474198261865,1943.2546528838404
74.3969716442543,31.554474198261865,1943.2063626649385
74.40696989336654,31.554474198261865,1943.4981600377826
74.4169681424788,31.554474198261865,1953.3381783143177
74.42696639159104,31.554474198261865,1955.1594052242042
74.4369646407033,31.554474198261865,1955.0055438731822
74.44696288981554,31.554474198261865,1952.5370723810036
74.4569611389278,31.554474198261865,1947.2503015310365
74.46695938804004,31.554474198261865,1947.1836250953863
74.4769576371523,31.554474198261865,1947.3859749090516
74.48695588626454,31.554474198261865,1948.1658782625086
74.4969541353768,31.554474198261865,1951.5353373343055
74.50695238448904,31.554474198261865,1949.4217622916633
74.5169506336013,31.554474198261865,1949.4144592291632
74.52694888271354,31.554474198261865,1948.915373390918
74.5369471318258,31.554474198261865,1944.6626073495486
74.54694538093804,31.554474198261865,1941.9958969332251
74.5569436300503,31.554474198261865,1939.2287186166482
74.56694187916254,31.554474198261865,1938.3437194830658
74.5769401282748,31.554474198261865,1938.3437194809137
74.58693837738704,31.554474198261865,1941.6475615234267
74.5969366264993,31.554474198261865,1945.8343668463126
74.60693487561154,31.554474198261865,1945.6943806264408
74.6169331247238,31.554474198261865,1939.6947424018808
74.62693137383604,31.554474198261865,
74.6369296229483,31.554474198261865,
74.64692787206054,31.554474198261865,
73.99704167976428,31.544475949149614,
74.00703992887652,31.544475949149614,
74.01703817798878,31.544475949149614,
74.02703642710102,31.544475949149614,
74.03703467621328,31.544475949149614,
74.04703292532552,31.544475949149614,
74.05703117443778,31.544475949149614,
74.06702942355003,31.544475949149614,
74.07702767266228,31.544475949149614,
74.08702592177453,31.544475949149614,
74.09702417088678,31.544475949149614,
74.10702241999903,31.544475949149614,
74.11702066911128,31.544475949149614,
74.12701891822353,31.544475949149614,
74.13701716733578,31.544475949149614,
74.14701541644803,31.544475949149614,
74.15701366556029,31.544475949149614,
74.16701191467253,31.544475949149614,
74.17701016378479,31.544475949149614,
74.18700841289703,31.544475949149614,
74.19700666200929,31.544475949149614,
74.20700491112153,31.544475949149614,
74.21700316023379,31.544475949149614,
74.22700140934603,31.544475949149614,
74.23699965845829,31.544475949149614,
74.24699790757053,31.544475949149614,
74.25699615668279,31.544475949149614,
74.26699440579503,31.544475949149614,
74.27699265490729,31.544475949149614,
74.28699090401953,31.544475949149614,
74.29698915313179,31.544475949149614,
74.30698740224403,31.544475949149614,
74.31698565135629,31.544475949149614,
74.32698390046853,31.544475949149614,1906.1112696717548
74.33698214958079,31.544475949149614,1930.3186768965459
74.34698039869303,31.544475949149614,1930.318745971843
74.35697864780529,31.544475949149614,1930.3187255851212
74.36697689691754,31.544475949149614,1942.7110028174786
74.37697514602979,31.544475949149614,1942.6585559590615
74.38697339514204,31.544475949149614,1943.0621484629467
74.3969716442543,31.544475949149614,1943.5286453290507
74.40696989336654,31.544475949149614,1943.6417236341488
74.4169681424788,31.544475949149614,1949.5874938839759
74.42696639159104,31.544475949149614,1954.6983972723945
74.4369646407033,31.544475949149614,1954.62478218195
74.44696288981554,31.544475949149614,1954.058668605486
74.4569611389278,31.544475949149614,1947.0660307823775
74.46695938804004,31.544475949149614,1946.9495035820676
74.4769576371523,31.544475949149614,1947.2831501468556
74.48695588626454,31.544475949149614,1947.283130122939
74.4969541353768,31.544475949149614,1950.9661295203564
74.50695238448904,31.544475949149614,1949.866830867134
74.5169506336013,31.544475949149614,1947.6012956748125
74.52694888271354,31.544475949149614,1944.7750640486606
74.5369471318258,31.544475949149614,1939.0561448306441
74.54694538093804,31.544475949149614,1938.3437194837545
74.5569436300503,31.544475949149614,1938.343719482205
74.56694187916254,31.544475949149614,1938.3039504365308
74.5769401282748,31.544475949149614,1938.146184968404
74.58693837738704,31.544475949149614,1938.9660647655164
74.5969366264993,31.544475949149614,1945.6694499516439
74.60693487561154,31.544475949149614,1945.6841430655836
74.6169331247238,31.544475949149614,
74.62693137383604,31.544475949149614,
74.6369296229483,31.544475949149614,
74.64692787206054,31.544475949149614,
73.99704167976428,31.534477700037364,
74.00703992887652,31.534477700037364,
74.01703817798878,31.534477700037364,
74.02703642710102,31.534477700037364,
74.03703467621328,31.534477700037364,
74.04703292532552,31.534477700037364,
74.05703117443778,31.534477700037364,
74.06702942355003,31.534477700037364,
74.07702767266228,31.534477700037364,
74.08702592177453,31.534477700037364,
74.09702417088678,31.534477700037364,
74.10702241999903,31.534477700037364,
74.11702066911128,31.534477700037364,
74.12701891822353,31.534477700037364,
74.13701716733578,31.534477700037364,
74.14701541644803,31.534477700037364,
74.15701366556029,31.534477700037364,
74.16701191467253,31.534477700037364,
74.17701016378479,31.534477700037364,
74.18700841289703,31.534477700037364,
74.19700666200929,31.534477700037364,
74.20700491112153,31.534477700037364,
74.21700316023379,31.534477700037364,
74.22700140934603,31.534477700037364,
74.23699965845829,31.534477700037364,
74.24699790757053,31.534477700037364,
74.25699615668279,31.534477700037364,
74.26699440579503,31.534477700037364,
74.27699265490729,31.534477700037364,
74.28699090401953,31.534477700037364,
74.29698915313179,31.534477700037364,
74.30698740224403,31.534477700037364,
74.31698565135629,31.534477700037364,
74.32698390046853,31.534477700037364,1906.1112660034635
74.33698214958079,31.534477700037364,1906.1112195742874
74.34698039869303,31.534477700037364,1930.3570826282216
74.35697864780529,31.534477700037364,1930.9714264811432
74.36697689691754,31.534477700037364,1943.2598878120946
74.37697514602979,31.534477700037364,1943.633529484676
74.38697339514204,31.534477700037364,1943.6427951058804
74.3969716442543,31.534477700037364,1944.0280276307549
74.40696989336654,31.534477700037364,1944.7229801108497
74.4169681424788,31.534477700037364,1947.42936079053
74.42696639159104,31.534477700037364,1954.4374508128176
74.4369646407033,31.534477700037364,1954.4314371751286
74.44696288981554,31.534477700037364,1954.4314371751286
74.4569611389278,31.534477700037364,1948.497829557816
74.46695938804004,31.534477700037364,1946.9495035813761
74.4769576371523,31.534477700037364,1946.9495035798197
74.48695588626454,31.534477700037364,1947.0230005837818
74.4969541353768,31.534477700037364,1947.0119962410868
74.50695238448904,31.534477700037364,1944.6871087883274
74.5169506336013,31.534477700037364,1942.4812622076765
74.52694888271354,31.534477700037364,1942.4812622076765
74.5369471318258,31.534477700037364,1939.9945946903756
74.54694538093804,31.534477700037364,1938.2963292881905
74.5569436300503,31.534477700037364,1938.135675770965
74.56694187916254,31.534477700037364,1938.0129636647719
74.5769401282748,31.534477700037364,1937.9746938039652
74.58693837738704,31.534477700037364,1937.6096804971262
74.5969366264993,31.534477700037364,1943.044976144972
74.60693487561154,31.534477700037364,1943.5397338828302
74.6169331247238,31.534477700037364,
74.62693137383604,31.534477700037364,
74.6369296229483,31.534477700037364,
74.64692787206054,31.534477700037364,
73.99704167976428,31.524479450925114,
74.00703992887652,31.524479450925114,
74.01703817798878,31.524479450925114,
74.02703642710102,31.524479450925114,
74.03703467621328,31.524479450925114,
74.04703292532552,31.524479450925114,
74.05703117443778,31.524479450925114,
74.06702942355003,31.524479450925114,
74.07702767266228,31.524479450925114,
74.08702592177453,31.524479450925114,
74.09702417088678,31.524479450925114,
74.10702241999903,31.524479450925114,
74.11702066911128,31.524479450925114,
74.12701891822353,31.524479450925114,
74.13701716733578,31.524479450925114,
74.14701541644803,31.524479450925114,
74.15701366556029,31.524479450925114,
74.16701191467253,31.524479450925114,
74.17701016378479,31.524479450925114,
74.18700841289703,31.524479450925114,
74.19700666200929,31.524479450925114,
74.20700491112153,31.524479450925114,
74.21700316023379,31.524479450925114,
74.22700140934603,31.524479450925114,
74.23699965845829,31.524479450925114,
74.24699790757053,31.524479450925114,
74.25699615668279,31.524479450925114,
74.26699440579503,31.524479450925114,
74.27699265490729,31.524479450925114,
74.28699090401953,31.524479450925114,
74.29698915313179,31.524479450925114,
74.30698740224403,31.524479450925114,
74.31698565135629,31.524479450925114,
74.32698390046853,31.524479450925114,1931.8320960466174
74.33698214958079,31.524479450925114,1918.9716503440009
74.34698039869303,31.524479450925114,1924.7634981931678
74.35697864780529,31.524479450925114,1932.5449592343666
74.36697689691754,31.524479450925114,1933.4730838962432
74.37697514602979,31.524479450925114,1945.052591211004
74.38697339514204,31.524479450925114,1945.7447764583394
74.3969716442543,31.524479450925114,1946.03015136697
74.40696989336654,31.524479450925114,1946.0301513685251
74.4169681424788,31.524479450925114,1946.087414392902
74.42696639159104,31.524479450925114,1953.6038209076157
74.4369646407033,31.524479450925114,1954.4314371758228
74.44696288981554,31.524479450925114,1954.4314371736527
74.4569611389278,31.524479450925114,1950.441966819358
74.46695938804004,31.524479450925114,1945.8848727090779
74.4769576371523,31.524479450925114,1944.0301205797296
74.48695588626454,31.524479450925114,1943.9868184808638
74.4969541353768,31.524479450925114,1943.986386842343
74.50695238448904,31.524479450925114,1944.448309213614
74.5169506336013,31.524479450925114,1942.4812622083666
74.52694888271354,31.524479450925114,1942.4251348187245
74.5369471318258,31.524479450925114,1940.7651386369528
74.54694538093804,31.524479450925114,1937.3227561103906
74.5569436300503,31.524479450925114,1936.5883685470553
74.56694187916254,31.524479450925114,1935.856223903949
74.5769401282748,31.524479450925114,1935.1623138001733
74.58693837738704,31.524479450925114,1934.8054440351148
74.5969366264993,31.524479450925114,
74.60693487561154,31.524479450925114,
74.6169331247238,31.524479450925114,
74.62693137383604,31.524479450925114,
74.6369296229483,31.524479450925114,
74.64692787206054,31.524479450925114,
73.99704167976428,31.514481201812863,
74.00703992887652,31.514481201812863,
74.01703817798878,31.514481201812863,
74.02703642710102,31.514481201812863,
74.03703467621328,31.514481201812863,
74.04703292532552,31.514481201812863,
74.05703117443778,31.514481201812863,
74.06702942355003,31.514481201812863,
74.07702767266228,31.514481201812863,
74.08702592177453,31.514481201812863,
74.09702417088678,31.514481201812863,
74.10702241999903,31.514481201812863,
74.11702066911128,31.514481201812863,
74.12701891822353,31.514481201812863,
74.13701716733578,31.514481201812863,
74.14701541644803,31.514481201812863,
74.15701366556029,31.514481201812863,
74.16701191467253,31.514481201812863,
74.17701016378479,31.514481201812863,
74.18700841289703,31.514481201812863,
74.19700666200929,31.514481201812863,
74.20700491112153,31.514481201812863,
74.21700316023379,31.514481201812863,
74.22700140934603,31.514481201812863,
74.23699965845829,31.514481201812863,
74.24699790757053,31.514481201812863,
74.25699615668279,31.514481201812863,
74.26699440579503,31.514481201812863,
74.27699265490729,31.514481201812863,
74.28699090401953,31.514481201812863,
74.29698915313179,31.514481201812863,1931.8320163018182
74.30698740224403,31.514481201812863,1931.8320443555044
74.31698565135629,31.514481201812863,1931.8320463890109
74.32698390046853,31.514481201812863,1915.132772244246
74.33698214958079,31.514481201812863,1918.3044963046393
74.34698039869303,31.514481201812863,1922.3770106575398
74.35697864780529,31.514481201812863,1935.412372672533
74.36697689691754,31.514481201812863,1935.9818115246824
74.37697514602979,31.514481201812863,1946.030161106072
74.38697339514204,31.514481201812863,1946.030151367834
74.3969716442543,31.514481201812863,1946.030151368439
74.40696989336654,31.514481201812863,1946.0301513656734
74.4169681424788,31.514481201812863,1946.030151367834
74.42696639159104,31.514481201812863,1951.0205389278683
74.4369646407033,31.514481201812863,1954.1672018974605
74.44696288981554,31.514481201812863,1952.511616472458
74.4569611389278,31.514481201812863,1948.630358137488
74.46695938804004,31.514481201812863,1942.4300958237427
74.4769576371523,31.514481201812863,1942.4158787856557
74.48695588626454,31.514481201812863,1942.401477854827
74.4969541353768,31.514481201812863,1943.8613147208375
74.50695238448904,31.514481201812863,1944.4385460482608
74.5169506336013,31.514481201812863,1942.1136642407687
74.52694888271354,31.514481201812863,1941.1969654241443
74.5369471318258,31.514481201812863,1940.2299541175505
74.54694538093804,31.514481201812863,1934.6097910266974
74.5569436300503,31.514481201812863,1934.5830078115962
74.56694187916254,31.514481201812863,1934.5830078131426
74.5769401282748,31.514481201812863,1934.2022442017133
74.58693837738704,31.514481201812863,
74.5969366264993,31.514481201812863,
74.60693487561154,31.514481201812863,
74.6169331247238,31.514481201812863,
74.62693137383604,31.514481201812863,
74.6369296229483,31.514481201812863,
74.64692787206054,31.514481201812863,
73.99704167976428,31.504482952700613,
74.00703992887652,31.504482952700613,
74.01703817798878,31.504482952700613,
74.02703642710102,31.504482952700613,
74.03703467621328,31.504482952700613,
74.04703292532552,31.504482952700613,
74.05703117443778,31.504482952700613,
74.06702942355003,31.504482952700613,
74.07702767266228,31.504482952700613,
74.08702592177453,31.504482952700613,
74.09702417088678,31.504482952700613,
74.10702241999903,31.504482952700613,
74.11702066911128,31.504482952700613,
74.12701891822353,31.504482952700613,
74.13701716733578,31.504482952700613,
74.14701541644803,31.504482952700613,
74.15701366556029,31.504482952700613,
74.16701191467253,31.504482952700613,
74.17701016378479,31.504482952700613,
74.18700841289703,31.504482952700613,
74.19700666200929,31.504482952700613,
74.20700491112153,31.504482952700613,
74.21700316023379,31.504482952700613,
74.22700140934603,31.504482952700613,
74.23699965845829,31.504482952700613,
74.24699790757053,31.504482952700613,
74.25699615668279,31.504482952700613,
74.26699440579503,31.504482952700613,
74.27699265490729,31.504482952700613,1931.831966806723
74.28699090401953,31.504482952700613,1915.1327555868083
74.29698915313179,31.504482952700613,1915.1327160521141
74.30698740224403,31.504482952700613,1915.1327614614443
74.31698565135629,31.504482952700613,1915.132743476454
